          5.15000000         -0.00014000         -0.00010171          0.00000000
          5.16000000         -0.00011000         -0.00001866          0.00000000
          5.17000000         -0.00008000          0.00006673          0.00000000
          5.18000000         -0.00004000          0.00015061          0.00000000
          5.19000000         -0.00001000          0.00023765          0.00000000
          5.20000000          0.00002000          0.00032831          0.00000000
          5.21000000          0.00006000          0.00041747          0.00000000
          5.22000000          0.00009000          0.00051118          0.00000000
          5.23000000          0.00013000          0.00060550          0.00000000
          5.24000000          0.00016000          0.00070028          0.00000000
          5.25000000          0.00020000          0.00079799          0.00000000
          5.26000000          0.00024000          0.00089771          0.00000000
          5.27000000          0.00028000          0.00099755          0.00000000
          5.28000000          0.00032000          0.00109927          0.00000000
          5.29000000          0.00036000          0.00120123          0.00000000
          5.30000000          0.00040000          0.00130368          0.00000000
          5.31000000          0.00045000          0.00141199          0.00000000
          5.32000000          0.00049000          0.00151773          0.00000000
